x	y	value	x_condition	y_condition
GSM1415910	GSM1022690	0.944810372106469	Esophagus_Control	Esophagus_Control
GSM1415911	GSM1022690	0.9183039018716297	Esophagus_Control	Esophagus_Control
GSM1415912	GSM1022690	0.9641253045066992	Esophagus_EoE	Esophagus_Control
GSM1415913	GSM1022690	0.9646669015224367	Esophagus_EoE	Esophagus_Control
GSM1415914	GSM1022690	0.961125445852622	Esophagus_EoE	Esophagus_Control
GSM1415915	GSM1022690	0.9633705322476871	Esophagus_EoE	Esophagus_Control
GSM1415916	GSM1022690	0.9604299838534871	Esophagus_EoE	Esophagus_Control
GSM1415917	GSM1022690	0.9582136698517382	Esophagus_EoE	Esophagus_Control
GSM1415918	GSM1022690	0.9650895859329607	Esophagus_EoE	Esophagus_Control
GSM1415919	GSM1022690	0.9638104177038181	Esophagus_EoE	Esophagus_Control
GSM1415920	GSM1022690	0.9603783957989727	Esophagus_EoE	Esophagus_Control
GSM1415921	GSM1022690	0.9610373185530406	Esophagus_EoE	Esophagus_Control
GSM4735785	GSM1022690	0.9425047132367534	Blood_EoE	Esophagus_Control
GSM4735786	GSM1022690	0.9392573181999377	Blood_Control	Esophagus_Control
GSM4735787	GSM1022690	0.9403237183056763	Blood_EoE	Esophagus_Control
GSM4735788	GSM1022690	0.9425551256713279	Blood_GERD	Esophagus_Control
GSM4735789	GSM1022690	0.9408680201945788	Blood_GERD	Esophagus_Control
GSM4735790	GSM1022690	0.9414333633770362	Blood_GERD	Esophagus_Control
GSM4735791	GSM1022690	0.9406205321499528	Blood_GERD	Esophagus_Control
GSM4735792	GSM1022690	0.9408680201945788	Blood_EoE	Esophagus_Control
GSM4735793	GSM1022690	0.9425047132367534	Blood_EoE	Esophagus_Control
GSM4735794	GSM1022690	0.9390385637804624	Blood_EoE	Esophagus_Control
GSM4735795	GSM1022690	0.9414129525815345	Esophagus_EoE	Esophagus_Control
GSM4735796	GSM1022690	0.9407457157094267	Esophagus_Control	Esophagus_Control
GSM4735797	GSM1022690	0.9425047132367534	Esophagus_EoE	Esophagus_Control
GSM4735798	GSM1022690	0.9425047132367534	Esophagus_GERD	Esophagus_Control
GSM4735799	GSM1022690	0.9425551256713279	Esophagus_GERD	Esophagus_Control
GSM4735800	GSM1022690	0.9420290304475503	Esophagus_GERD	Esophagus_Control
GSM4735801	GSM1022690	0.9425551256713279	Esophagus_GERD	Esophagus_Control
GSM4735802	GSM1022690	0.9425551256713279	Esophagus_EoE	Esophagus_Control
GSM4735803	GSM1022690	0.9409756853027723	Esophagus_EoE	Esophagus_Control
GSM4735804	GSM1022690	0.9425551256713279	Esophagus_EoE	Esophagus_Control
GSM5282507	GSM1022690	0.8336731121563226	Blood_EoE	Esophagus_Control
GSM5282508	GSM1022690	0.6877156088372255	Blood_EoE	Esophagus_Control
GSM5282509	GSM1022690	0.49116913813135543	Blood_EoE	Esophagus_Control
GSM5282510	GSM1022690	0.010647262085955456	Blood_EoE	Esophagus_Control
GSM5282511	GSM1022690	0.012362843584578509	Blood_EoE	Esophagus_Control
GSM5282512	GSM1022690	0.3138071138401941	Blood_EoE	Esophagus_Control
GSM5282513	GSM1022690	0.4378555619632295	Blood_EoE	Esophagus_Control
GSM5282514	GSM1022690	0.8730707481165361	Blood_EoE	Esophagus_Control
GSM5282515	GSM1022690	0.012822912194000224	Blood_EoE	Esophagus_Control
GSM5282516	GSM1022690	0.011371136574129803	Blood_EoE	Esophagus_Control
GSM5282517	GSM1022690	0.0122724216490806	Blood_EoE	Esophagus_Control
GSM5282518	GSM1022690	0.8443933065415676	Blood_EoE	Esophagus_Control
GSM5282519	GSM1022690	0.01326836141608112	Blood_EoE	Esophagus_Control
GSM5282520	GSM1022690	0.012414819456417536	Blood_EoE	Esophagus_Control
GSM5282521	GSM1022690	0.01412379254668461	Blood_EoE	Esophagus_Control
GSM5282522	GSM1022690	0.013995644068230062	Blood_EoE	Esophagus_Control
GSM5282523	GSM1022690	0.47634375619159186	Blood_EoE	Esophagus_Control
GSM5282524	GSM1022690	0.39938623914713667	Blood_EoE	Esophagus_Control
GSM5282525	GSM1022690	0.6189593171537175	Blood_EoE	Esophagus_Control
GSM5282526	GSM1022690	0.8312091919750795	Blood_EoE	Esophagus_Control
GSM5282527	GSM1022690	0.47957113066779045	Blood_EoE	Esophagus_Control
GSM5282528	GSM1022690	0.8288655468065567	Blood_EoE	Esophagus_Control
GSM5282529	GSM1022690	0.48305657870846885	Blood_EoE	Esophagus_Control
GSM5282530	GSM1022690	0.014065299893079586	Blood_EoE	Esophagus_Control
GSM5282531	GSM1022690	0.012946050401405285	Blood_EoE	Esophagus_Control
GSM5282532	GSM1022690	0.7014808512198119	Blood_EoE	Esophagus_Control
GSM5282533	GSM1022690	0.6754115722217936	Blood_EoE	Esophagus_Control
GSM5282534	GSM1022690	0.9608600212795567	Blood_EoE	Esophagus_Control
GSM5282535	GSM1022690	0.8251302885151729	Blood_EoE	Esophagus_Control
GSM5282536	GSM1022690	0.9341405870178872	Blood_EoE	Esophagus_Control
GSM4818000	GSM1022690	0.945806708519733	Blood_IBD	Esophagus_Control
GSM4818001	GSM1022690	0.9486941345134952	Blood_IBD	Esophagus_Control
GSM4818002	GSM1022690	0.9467931140734471	Blood_IBD	Esophagus_Control
GSM4818003	GSM1022690	0.9478023605719008	Blood_IBD	Esophagus_Control
GSM4818004	GSM1022690	0.8210781993405628	Blood_IBD	Esophagus_Control
GSM4818005	GSM1022690	0.94836585411483	Blood_IBD	Esophagus_Control
GSM4818006	GSM1022690	0.9478035595709062	Blood_IBD	Esophagus_Control
GSM4818007	GSM1022690	0.9478496402024603	Blood_IBD	Esophagus_Control
GSM4818008	GSM1022690	0.9449795938666593	Blood_IBD	Esophagus_Control
GSM4818009	GSM1022690	0.9477224414480124	Blood_IBD	Esophagus_Control
GSM4818010	GSM1022690	0.9480762582264762	Blood_IBD	Esophagus_Control
GSM4818011	GSM1022690	0.9481554929858533	Blood_IBD	Esophagus_Control
GSM4818012	GSM1022690	0.9458035869754485	Blood_IBD	Esophagus_Control
GSM4818013	GSM1022690	0.9474701198323284	Blood_IBD	Esophagus_Control
GSM4818014	GSM1022690	0.9477262935744302	Blood_IBD	Esophagus_Control
GSM4818015	GSM1022690	0.9473720298202309	Blood_IBD	Esophagus_Control
GSM4818016	GSM1022690	0.9470818041908371	Blood_IBD	Esophagus_Control
GSM4818017	GSM1022690	0.9467114290248009	Blood_IBD	Esophagus_Control
GSM4818018	GSM1022690	0.9472678437487357	Blood_IBD	Esophagus_Control
GSM4818019	GSM1022690	0.9445364906205982	Blood_IBD	Esophagus_Control
GSM4818020	GSM1022690	0.9451860602480805	Blood_IBD	Esophagus_Control
GSM4818021	GSM1022690	0.9442797405992047	Blood_IBD	Esophagus_Control
GSM4818022	GSM1022690	0.9465030048899452	Blood_IBD	Esophagus_Control
GSM4818023	GSM1022690	0.9480623422653603	Blood_IBD	Esophagus_Control
GSM1701327	GSM1022690	0.9353353488815555	Blood_IBD	Esophagus_Control
GSM1701328	GSM1022690	0.9342299279939055	Blood_IBD	Esophagus_Control
GSM1701329	GSM1022690	0.9363940521590319	Blood_IBD	Esophagus_Control
GSM1701330	GSM1022690	0.9362327050608672	Blood_IBD	Esophagus_Control
GSM1701331	GSM1022690	0.9340456448743983	Blood_IBD	Esophagus_Control
GSM1701332	GSM1022690	0.9351254777873106	Blood_IBD	Esophagus_Control
GSM1701333	GSM1022690	0.9358967651394614	Blood_IBD	Esophagus_Control
GSM1701334	GSM1022690	0.9338235068289523	Blood_IBD	Esophagus_Control
GSM1701335	GSM1022690	0.9359084864305769	Blood_IBD	Esophagus_Control
GSM1701336	GSM1022690	0.9359236809944376	Blood_IBD	Esophagus_Control
GSM1701337	GSM1022690	0.934315942100219	Blood_Control	Esophagus_Control
GSM1701338	GSM1022690	0.9352776778549492	Blood_Control	Esophagus_Control
GSM1701339	GSM1022690	0.9363164198036386	Blood_Control	Esophagus_Control
GSM1701340	GSM1022690	0.9362283940542656	Blood_Control	Esophagus_Control
GSM1701341	GSM1022690	0.9382885345341452	Blood_IBD	Esophagus_Control
GSM1701342	GSM1022690	0.9382045026404374	Blood_IBD	Esophagus_Control
GSM1701343	GSM1022690	0.9383030243131055	Blood_IBD	Esophagus_Control
GSM1701344	GSM1022690	0.9383088203499974	Blood_IBD	Esophagus_Control
GSM1701345	GSM1022690	0.9382309614178993	Blood_IBD	Esophagus_Control
GSM1701346	GSM1022690	0.9382914324541357	Blood_IBD	Esophagus_Control
GSM1701347	GSM1022690	0.9382769430331858	Blood_IBD	Esophagus_Control
GSM1701348	GSM1022690	0.9383001263215116	Blood_IBD	Esophagus_Control
GSM1701349	GSM1022690	0.938280222122019	Blood_IBD	Esophagus_Control
GSM1701350	GSM1022690	0.9382827387478653	Blood_IBD	Esophagus_Control
GSM1701351	GSM1022690	0.9382972283478187	Blood_Control	Esophagus_Control
GSM1701352	GSM1022690	0.9382860178390534	Blood_Control	Esophagus_Control
GSM1701353	GSM1022690	0.9383059223226007	Blood_Control	Esophagus_Control
GSM1701354	GSM1022690	0.9382827387478653	Blood_Control	Esophagus_Control
GSM3496511	GSM1022690	0.41450813929077857	Blood_IBD	Esophagus_Control
GSM3496512	GSM1022690	0.5829050788869512	Blood_IBD	Esophagus_Control
GSM3496513	GSM1022690	0.4519136131025393	Blood_IBD	Esophagus_Control
GSM3496514	GSM1022690	0.6859210336364955	Blood_IBD	Esophagus_Control
GSM3496515	GSM1022690	0.015326068603645715	Blood_IBD	Esophagus_Control
GSM3496516	GSM1022690	0.015066034934616446	Blood_IBD	Esophagus_Control
GSM3496517	GSM1022690	0.7879415250888985	Blood_IBD	Esophagus_Control
GSM3496518	GSM1022690	0.8709556412701416	Blood_IBD	Esophagus_Control
GSM3496519	GSM1022690	0.5364719168871959	Blood_IBD	Esophagus_Control
GSM3496520	GSM1022690	0.6132641943424404	Blood_Control	Esophagus_Control
GSM3496521	GSM1022690	0.8532100316292428	Blood_Control	Esophagus_Control
GSM3496522	GSM1022690	0.386550308008205	Blood_Control	Esophagus_Control
GSM3496523	GSM1022690	0.01478351319725002	Blood_Control	Esophagus_Control
GSM3496524	GSM1022690	0.01606608264227316	Blood_Control	Esophagus_Control
GSM3496525	GSM1022690	0.8066940543294803	Blood_Control	Esophagus_Control
GSM3496526	GSM1022690	0.7960423236154258	Blood_Control	Esophagus_Control
GSM3496527	GSM1022690	0.3200180397203879	Blood_Control	Esophagus_Control
GSM3496528	GSM1022690	0.5918040061345402	Blood_Control	Esophagus_Control
GSM3496529	GSM1022690	0.7184741927780922	Blood_IBD	Esophagus_Control
GSM3496530	GSM1022690	0.014827595153470985	Blood_IBD	Esophagus_Control
GSM3496531	GSM1022690	0.7800658256496905	Blood_IBD	Esophagus_Control
GSM3496532	GSM1022690	0.5217940272288009	Blood_IBD	Esophagus_Control
GSM3496533	GSM1022690	0.9561244638971689	Blood_IBD	Esophagus_Control
GSM3496534	GSM1022690	0.8109675612075536	Blood_IBD	Esophagus_Control
GSM3496535	GSM1022690	0.507122090187128	Blood_IBD	Esophagus_Control
GSM3496536	GSM1022690	0.013910254738879635	Blood_IBD	Esophagus_Control
GSM3496537	GSM1022690	0.014794801686016212	Blood_IBD	Esophagus_Control
GSM3496538	GSM1022690	0.015015093161243054	Blood_IBD	Esophagus_Control
GSM4559002	GSM1022690	0.9461789883268483	Blood_Control	Esophagus_Control
GSM4559003	GSM1022690	0.9438625799179629	Blood_Control	Esophagus_Control
GSM4559004	GSM1022690	0.9459683191734355	Blood_Control	Esophagus_Control
GSM4559005	GSM1022690	0.9433353298430621	Blood_Control	Esophagus_Control
GSM4559006	GSM1022690	0.9451460510509577	Blood_Control	Esophagus_Control
GSM4559007	GSM1022690	0.9452568930293882	Blood_Control	Esophagus_Control
GSM4559008	GSM1022690	0.9446195883892533	Blood_Control	Esophagus_Control
GSM4559009	GSM1022690	0.9443293332629207	Blood_Control	Esophagus_Control
GSM4559010	GSM1022690	0.9457820058849934	Blood_Control	Esophagus_Control
GSM4559011	GSM1022690	0.9456816930413711	Blood_Control	Esophagus_Control
GSM4559012	GSM1022690	0.9467072339020844	Blood_Control	Esophagus_Control
GSM4559013	GSM1022690	0.9434960207590978	Blood_Control	Esophagus_Control
GSM1022678	GSM1022691	0.9934175623366671	Esophagus_EoE	Esophagus_Control
GSM1022679	GSM1022691	0.9968237893573928	Esophagus_EoE	Esophagus_Control
GSM1022680	GSM1022691	0.996587165244926	Esophagus_EoE	Esophagus_Control
GSM1022681	GSM1022691	0.9974188414708329	Esophagus_EoE	Esophagus_Control
GSM1022682	GSM1022691	0.5638711980101894	Esophagus_EoE	Esophagus_Control
GSM1022683	GSM1022691	0.5972643419218144	Esophagus_EoE	Esophagus_Control
GSM1022684	GSM1022691	0.9959820373434177	Esophagus_GERD	Esophagus_Control
GSM1022685	GSM1022691	0.9964792433000527	Esophagus_GERD	Esophagus_Control
GSM1022686	GSM1022691	0.998801582964041	Esophagus_GERD	Esophagus_Control
GSM1022687	GSM1022691	0.9976184210526317	Esophagus_GERD	Esophagus_Control
GSM1022688	GSM1022691	0.9951082516674924	Esophagus_GERD	Esophagus_Control
GSM1022689	GSM1022691	0.996402487704393	Esophagus_GERD	Esophagus_Control
GSM1022690	GSM1022691	0.9983153350574827	Esophagus_Control	Esophagus_Control
GSM1022691	GSM1022691	1	Esophagus_Control	Esophagus_Control
GSM1022692	GSM1022691	0.9973108204956243	Esophagus_Control	Esophagus_Control
GSM1022693	GSM1022691	0.7291578522250862	Esophagus_Control	Esophagus_Control
GSM1022694	GSM1022691	0.9989102414259705	Esophagus_Control	Esophagus_Control
GSM1022695	GSM1022691	0.9981311363217604	Esophagus_Control	Esophagus_Control
GSM1385778	GSM1022691	0.8429159651257777	Esophagus_Control	Esophagus_Control
GSM1385779	GSM1022691	0.8464158486604804	Esophagus_Control	Esophagus_Control
GSM1385780	GSM1022691	0.8463440500111636	Esophagus_Control	Esophagus_Control
GSM1385781	GSM1022691	0.8447026128411554	Esophagus_Control	Esophagus_Control
GSM1385782	GSM1022691	0.8450417770645453	Esophagus_Control	Esophagus_Control
GSM1385783	GSM1022691	0.7642774333383744	Esophagus_Control	Esophagus_Control
GSM1415906	GSM1022691	0.8265909654358864	Esophagus_Control	Esophagus_Control
GSM1415907	GSM1022691	0.8170471445791927	Esophagus_Control	Esophagus_Control
GSM1415908	GSM1022691	0.9431659107452828	Esophagus_Control	Esophagus_Control
GSM1415909	GSM1022691	0.9391837682955163	Esophagus_Control	Esophagus_Control
GSM1415910	GSM1022691	0.9439323040712827	Esophagus_Control	Esophagus_Control
GSM1415911	GSM1022691	0.9174097619573541	Esophagus_Control	Esophagus_Control
GSM1415912	GSM1022691	0.963260430301567	Esophagus_EoE	Esophagus_Control
GSM1415913	GSM1022691	0.9638024152915485	Esophagus_EoE	Esophagus_Control
GSM1415914	GSM1022691	0.9602584404890101	Esophagus_EoE	Esophagus_Control
GSM1415915	GSM1022691	0.9625051189988668	Esophagus_EoE	Esophagus_Control
GSM1415916	GSM1022691	0.9595624887251599	Esophagus_EoE	Esophagus_Control
GSM1415917	GSM1022691	0.9573446247406862	Esophagus_EoE	Esophagus_Control
GSM1415918	GSM1022691	0.9642254031757946	Esophagus_EoE	Esophagus_Control
GSM1415919	GSM1022691	0.9629453183806086	Esophagus_EoE	Esophagus_Control
GSM1415920	GSM1022691	0.9595108644053852	Esophagus_EoE	Esophagus_Control
GSM1415921	GSM1022691	0.9601702510379425	Esophagus_EoE	Esophagus_Control
GSM4735785	GSM1022691	0.9416251537324374	Blood_EoE	Esophagus_Control
GSM4735786	GSM1022691	0.9383756882480202	Blood_Control	Esophagus_Control
GSM4735787	GSM1022691	0.9394427643646822	Blood_EoE	Esophagus_Control
GSM4735788	GSM1022691	0.9421723363196511	Blood_GERD	Esophagus_Control
GSM4735789	GSM1022691	0.9399874127651925	Blood_GERD	Esophagus_Control
GSM4735790	GSM1022691	0.9405531169052754	Blood_GERD	Esophagus_Control
GSM4735791	GSM1022691	0.9397397670425314	Blood_GERD	Esophagus_Control
GSM4735792	GSM1022691	0.9399874127651925	Blood_EoE	Esophagus_Control
GSM4735793	GSM1022691	0.9416251537324374	Blood_EoE	Esophagus_Control
GSM4735794	GSM1022691	0.938651674261938	Blood_EoE	Esophagus_Control
GSM4735795	GSM1022691	0.9405326930593558	Esophagus_EoE	Esophagus_Control
GSM4735796	GSM1022691	0.9398650303325266	Esophagus_Control	Esophagus_Control
GSM4735797	GSM1022691	0.9416251537324374	Esophagus_EoE	Esophagus_Control
GSM4735798	GSM1022691	0.9416251537324374	Esophagus_GERD	Esophagus_Control
GSM4735799	GSM1022691	0.9421723363196511	Esophagus_GERD	Esophagus_Control
GSM4735800	GSM1022691	0.9416456250524101	Esophagus_GERD	Esophagus_Control
GSM4735801	GSM1022691	0.9421723363196511	Esophagus_GERD	Esophagus_Control
GSM4735802	GSM1022691	0.9421723363196511	Esophagus_EoE	Esophagus_Control
GSM4735803	GSM1022691	0.9405910492582414	Esophagus_EoE	Esophagus_Control
GSM4735804	GSM1022691	0.9421723363196511	Esophagus_EoE	Esophagus_Control
GSM5282507	GSM1022691	0.8327433918978013	Blood_EoE	Esophagus_Control
GSM5282508	GSM1022691	0.6867808919160437	Blood_EoE	Esophagus_Control
GSM5282509	GSM1022691	0.49034030515320215	Blood_EoE	Esophagus_Control
GSM5282510	GSM1022691	0.01068271039369395	Blood_EoE	Esophagus_Control
GSM5282511	GSM1022691	0.011225138022050607	Blood_EoE	Esophagus_Control
GSM5282512	GSM1022691	0.3133379976154842	Blood_EoE	Esophagus_Control
GSM5282513	GSM1022691	0.4364639637875647	Blood_EoE	Esophagus_Control
GSM5282514	GSM1022691	0.8721545998826462	Blood_EoE	Esophagus_Control
GSM5282515	GSM1022691	0.011196531429715106	Blood_EoE	Esophagus_Control
GSM5282516	GSM1022691	0.011213795981947383	Blood_EoE	Esophagus_Control
GSM5282517	GSM1022691	0.011226020264479386	Blood_EoE	Esophagus_Control
GSM5282518	GSM1022691	0.8434722923598517	Blood_EoE	Esophagus_Control
GSM5282519	GSM1022691	0.011218085071575845	Blood_EoE	Esophagus_Control
GSM5282520	GSM1022691	0.011224917483110053	Blood_EoE	Esophagus_Control
GSM5282521	GSM1022691	0.011193949034836281	Blood_EoE	Esophagus_Control
GSM5282522	GSM1022691	0.011195547774982328	Blood_EoE	Esophagus_Control
GSM5282523	GSM1022691	0.4755281539596542	Blood_EoE	Esophagus_Control
GSM5282524	GSM1022691	0.3986510792526533	Blood_EoE	Esophagus_Control
GSM5282525	GSM1022691	0.6180469525767205	Blood_EoE	Esophagus_Control
GSM5282526	GSM1022691	0.8302787959640395	Blood_EoE	Esophagus_Control
GSM5282527	GSM1022691	0.4787525760663862	Blood_EoE	Esophagus_Control
GSM5282528	GSM1022691	0.8279345319016399	Blood_EoE	Esophagus_Control
GSM5282529	GSM1022691	0.48223489751165804	Blood_EoE	Esophagus_Control
GSM5282530	GSM1022691	0.011188814223755394	Blood_EoE	Esophagus_Control
GSM5282531	GSM1022691	0.011199759829824019	Blood_EoE	Esophagus_Control
GSM5282532	GSM1022691	0.7005435603582791	Blood_EoE	Esophagus_Control
GSM5282533	GSM1022691	0.6744796921913322	Blood_EoE	Esophagus_Control
GSM5282534	GSM1022691	0.9599928243978231	Blood_EoE	Esophagus_Control
GSM5282535	GSM1022691	0.8242037401661525	Blood_EoE	Esophagus_Control
GSM5282536	GSM1022691	0.9332557596328701	Blood_EoE	Esophagus_Control
GSM4818000	GSM1022691	0.9448858643833313	Blood_IBD	Esophagus_Control
GSM4818001	GSM1022691	0.9471019378683451	Blood_IBD	Esophagus_Control
GSM4818002	GSM1022691	0.9458235266611595	Blood_IBD	Esophagus_Control
GSM4818003	GSM1022691	0.9471073812297575	Blood_IBD	Esophagus_Control
GSM4818004	GSM1022691	0.8213249693256524	Blood_IBD	Esophagus_Control
GSM4818005	GSM1022691	0.9474469879141815	Blood_IBD	Esophagus_Control
GSM4818006	GSM1022691	0.9473710504869468	Blood_IBD	Esophagus_Control
GSM4818007	GSM1022691	0.947854352242538	Blood_IBD	Esophagus_Control
GSM4818008	GSM1022691	0.9440769094265729	Blood_IBD	Esophagus_Control
GSM4818009	GSM1022691	0.946802864653251	Blood_IBD	Esophagus_Control
GSM4818010	GSM1022691	0.9464903496704197	Blood_IBD	Esophagus_Control
GSM4818011	GSM1022691	0.9475610632071731	Blood_IBD	Esophagus_Control
GSM4818012	GSM1022691	0.9448832139520401	Blood_IBD	Esophagus_Control
GSM4818013	GSM1022691	0.9465877130825925	Blood_IBD	Esophagus_Control
GSM4818014	GSM1022691	0.9481435620344836	Blood_IBD	Esophagus_Control
GSM4818015	GSM1022691	0.9465706044676416	Blood_IBD	Esophagus_Control
GSM4818016	GSM1022691	0.9461866337158872	Blood_IBD	Esophagus_Control
GSM4818017	GSM1022691	0.945505199552499	Blood_IBD	Esophagus_Control
GSM4818018	GSM1022691	0.9457940429246093	Blood_IBD	Esophagus_Control
GSM4818019	GSM1022691	0.9428578531607179	Blood_IBD	Esophagus_Control
GSM4818020	GSM1022691	0.9442648881249963	Blood_IBD	Esophagus_Control
GSM4818021	GSM1022691	0.9433584458629622	Blood_IBD	Esophagus_Control
GSM4818022	GSM1022691	0.9452842650980785	Blood_IBD	Esophagus_Control
GSM4818023	GSM1022691	0.9469077413981829	Blood_IBD	Esophagus_Control
GSM1701327	GSM1022691	0.934420927144974	Blood_IBD	Esophagus_Control
GSM1701328	GSM1022691	0.9333087194634179	Blood_IBD	Esophagus_Control
GSM1701329	GSM1022691	0.9353449471766402	Blood_IBD	Esophagus_Control
GSM1701330	GSM1022691	0.9353125828713099	Blood_IBD	Esophagus_Control
GSM1701331	GSM1022691	0.9331241057829882	Blood_IBD	Esophagus_Control
GSM1701332	GSM1022691	0.9341985715561663	Blood_IBD	Esophagus_Control
GSM1701333	GSM1022691	0.9349764657651634	Blood_IBD	Esophagus_Control
GSM1701334	GSM1022691	0.9329018644010448	Blood_IBD	Esophagus_Control
GSM1701335	GSM1022691	0.9350249737929336	Blood_IBD	Esophagus_Control
GSM1701336	GSM1022691	0.9350093574932403	Blood_IBD	Esophagus_Control
GSM1701337	GSM1022691	0.9334010214756018	Blood_Control	Esophagus_Control
GSM1701338	GSM1022691	0.9343080528294685	Blood_Control	Esophagus_Control
GSM1701339	GSM1022691	0.9353964372604465	Blood_Control	Esophagus_Control
GSM1701340	GSM1022691	0.9353019008170154	Blood_Control	Esophagus_Control
GSM1701341	GSM1022691	0.9378822233839513	Blood_IBD	Esophagus_Control
GSM1701342	GSM1022691	0.9377980958979533	Blood_IBD	Esophagus_Control
GSM1701343	GSM1022691	0.9378967296484653	Blood_IBD	Esophagus_Control
GSM1701344	GSM1022691	0.9379025322799183	Blood_IBD	Esophagus_Control
GSM1701345	GSM1022691	0.9378184011506521	Blood_IBD	Esophagus_Control
GSM1701346	GSM1022691	0.9378851246009554	Blood_IBD	Esophagus_Control
GSM1701347	GSM1022691	0.9378706186954224	Blood_IBD	Esophagus_Control
GSM1701348	GSM1022691	0.9378938283596635	Blood_IBD	Esophagus_Control
GSM1701349	GSM1022691	0.9378677175681615	Blood_IBD	Esophagus_Control
GSM1701350	GSM1022691	0.9378764210037897	Blood_IBD	Esophagus_Control
GSM1701351	GSM1022691	0.9378909270888114	Blood_Control	Esophagus_Control
GSM1701352	GSM1022691	0.9378735198406318	Blood_Control	Esophagus_Control
GSM1701353	GSM1022691	0.9378996309552168	Blood_Control	Esophagus_Control
GSM1701354	GSM1022691	0.9378764210037897	Blood_Control	Esophagus_Control
GSM3496511	GSM1022691	0.41374230316984417	Blood_IBD	Esophagus_Control
GSM3496512	GSM1022691	0.5819386318563413	Blood_IBD	Esophagus_Control
GSM3496513	GSM1022691	0.45140411906666955	Blood_IBD	Esophagus_Control
GSM3496514	GSM1022691	0.6849555123978146	Blood_IBD	Esophagus_Control
GSM3496515	GSM1022691	0.012092938401601527	Blood_IBD	Esophagus_Control
GSM3496516	GSM1022691	0.011838611488899087	Blood_IBD	Esophagus_Control
GSM3496517	GSM1022691	0.7876338126306461	Blood_IBD	Esophagus_Control
GSM3496518	GSM1022691	0.8700851416494371	Blood_IBD	Esophagus_Control
GSM3496519	GSM1022691	0.5348530420558302	Blood_IBD	Esophagus_Control
GSM3496520	GSM1022691	0.6128027597796062	Blood_Control	Esophagus_Control
GSM3496521	GSM1022691	0.8519785243342212	Blood_Control	Esophagus_Control
