x	y	value	x_condition	y_condition
GSM4818022	GSM1415911	0.54658415132884	Blood_IBD	Esophagus_Control
GSM4818023	GSM1415911	0.5671617615117965	Blood_IBD	Esophagus_Control
GSM1701327	GSM1415911	0.5195098416307925	Blood_IBD	Esophagus_Control
GSM1701328	GSM1415911	0.5751948273081655	Blood_IBD	Esophagus_Control
GSM1701329	GSM1415911	0.5950926693094838	Blood_IBD	Esophagus_Control
GSM1701330	GSM1415911	0.5282677546258724	Blood_IBD	Esophagus_Control
GSM1701331	GSM1415911	0.5607906505609657	Blood_IBD	Esophagus_Control
GSM1701332	GSM1415911	0.5201047612303498	Blood_IBD	Esophagus_Control
GSM1701333	GSM1415911	0.589590682592386	Blood_IBD	Esophagus_Control
GSM1701334	GSM1415911	0.5642740146761187	Blood_IBD	Esophagus_Control
GSM1701335	GSM1415911	0.5077269504349715	Blood_IBD	Esophagus_Control
GSM1701336	GSM1415911	0.5138261745603354	Blood_IBD	Esophagus_Control
GSM1701337	GSM1415911	0.5595766296326703	Blood_Control	Esophagus_Control
GSM1701338	GSM1415911	0.6547492888927748	Blood_Control	Esophagus_Control
GSM1701339	GSM1415911	0.5596922368552827	Blood_Control	Esophagus_Control
GSM1701340	GSM1415911	0.6507655061445102	Blood_Control	Esophagus_Control
GSM1701341	GSM1415911	0.9423262562046256	Blood_IBD	Esophagus_Control
GSM1701342	GSM1415911	0.9708685724670781	Blood_IBD	Esophagus_Control
GSM1701343	GSM1415911	0.9710258869278336	Blood_IBD	Esophagus_Control
GSM1701344	GSM1415911	0.9689428667804634	Blood_IBD	Esophagus_Control
GSM1701345	GSM1415911	0.9732067850930194	Blood_IBD	Esophagus_Control
GSM1701346	GSM1415911	0.9709274978060856	Blood_IBD	Esophagus_Control
GSM1701347	GSM1415911	0.9718227238073469	Blood_IBD	Esophagus_Control
GSM1701348	GSM1415911	0.9683331325103464	Blood_IBD	Esophagus_Control
GSM1701349	GSM1415911	0.9738600858498909	Blood_IBD	Esophagus_Control
GSM1701350	GSM1415911	0.9708919609699405	Blood_IBD	Esophagus_Control
GSM1701351	GSM1415911	0.9716716973710374	Blood_Control	Esophagus_Control
GSM1701352	GSM1415911	0.9694135476735595	Blood_Control	Esophagus_Control
GSM1701353	GSM1415911	0.9744546214032126	Blood_Control	Esophagus_Control
GSM1701354	GSM1415911	0.9679289918678734	Blood_Control	Esophagus_Control
GSM3496511	GSM1415911	0.8454342805135274	Blood_IBD	Esophagus_Control
GSM3496512	GSM1415911	0.94325150344216	Blood_IBD	Esophagus_Control
GSM3496513	GSM1415911	0.7361792891488077	Blood_IBD	Esophagus_Control
GSM3496514	GSM1415911	0.9514769347157771	Blood_IBD	Esophagus_Control
GSM3496515	GSM1415911	0.6804896181505697	Blood_IBD	Esophagus_Control
GSM3496516	GSM1415911	0.5152762655225049	Blood_IBD	Esophagus_Control
GSM3496517	GSM1415911	0.7637603178427114	Blood_IBD	Esophagus_Control
GSM3496518	GSM1415911	0.8166754191794707	Blood_IBD	Esophagus_Control
GSM3496519	GSM1415911	0.7279231078191488	Blood_IBD	Esophagus_Control
GSM3496520	GSM1415911	0.5478487291052434	Blood_Control	Esophagus_Control
GSM3496521	GSM1415911	0.8725999124397166	Blood_Control	Esophagus_Control
GSM3496522	GSM1415911	0.9036423786792933	Blood_Control	Esophagus_Control
GSM3496523	GSM1415911	0.8026709702630246	Blood_Control	Esophagus_Control
GSM3496524	GSM1415911	0.8781410923505053	Blood_Control	Esophagus_Control
GSM3496525	GSM1415911	0.8485382919390315	Blood_Control	Esophagus_Control
GSM3496526	GSM1415911	0.7544823717935831	Blood_Control	Esophagus_Control
GSM3496527	GSM1415911	0.8814669011661276	Blood_Control	Esophagus_Control
GSM3496528	GSM1415911	0.8876305617268236	Blood_Control	Esophagus_Control
GSM3496529	GSM1415911	0.5236381891019418	Blood_IBD	Esophagus_Control
GSM3496530	GSM1415911	0.853798305182992	Blood_IBD	Esophagus_Control
GSM3496531	GSM1415911	0.6732070603620992	Blood_IBD	Esophagus_Control
GSM3496532	GSM1415911	0.9233401866742579	Blood_IBD	Esophagus_Control
GSM3496533	GSM1415911	0.9360195715142592	Blood_IBD	Esophagus_Control
GSM3496534	GSM1415911	0.2665448928981943	Blood_IBD	Esophagus_Control
GSM3496535	GSM1415911	0.6811720200182434	Blood_IBD	Esophagus_Control
GSM3496536	GSM1415911	0.7329447981914877	Blood_IBD	Esophagus_Control
GSM3496537	GSM1415911	0.543880923497102	Blood_IBD	Esophagus_Control
GSM3496538	GSM1415911	0.38431874321725923	Blood_IBD	Esophagus_Control
GSM4559002	GSM1415911	0.6551680032247937	Blood_Control	Esophagus_Control
GSM4559003	GSM1415911	0.5698746716748544	Blood_Control	Esophagus_Control
GSM4559004	GSM1415911	0.7476924814013678	Blood_Control	Esophagus_Control
GSM4559005	GSM1415911	0.5122376894790437	Blood_Control	Esophagus_Control
GSM4559006	GSM1415911	0.5986089294369792	Blood_Control	Esophagus_Control
GSM4559007	GSM1415911	0.5261609203808175	Blood_Control	Esophagus_Control
GSM4559008	GSM1415911	0.8442898978762042	Blood_Control	Esophagus_Control
GSM4559009	GSM1415911	0.5876027413880964	Blood_Control	Esophagus_Control
GSM4559010	GSM1415911	0.8086729979748473	Blood_Control	Esophagus_Control
GSM4559011	GSM1415911	0.6648525611180216	Blood_Control	Esophagus_Control
GSM4559012	GSM1415911	0.9138979346257178	Blood_Control	Esophagus_Control
GSM4559013	GSM1415911	0.6267557265952132	Blood_Control	Esophagus_Control
GSM1022678	GSM1415912	0.8515646368188067	Esophagus_EoE	Esophagus_EoE
GSM1022679	GSM1415912	0.9141734457957944	Esophagus_EoE	Esophagus_EoE
GSM1022680	GSM1415912	0.9162185011942391	Esophagus_EoE	Esophagus_EoE
GSM1022681	GSM1415912	0.8617711089989117	Esophagus_EoE	Esophagus_EoE
GSM1022682	GSM1415912	0.453133001095558	Esophagus_EoE	Esophagus_EoE
GSM1022683	GSM1415912	0.8298825638177453	Esophagus_EoE	Esophagus_EoE
GSM1022684	GSM1415912	0.9340132629439812	Esophagus_GERD	Esophagus_EoE
GSM1022685	GSM1415912	0.899468063830529	Esophagus_GERD	Esophagus_EoE
GSM1022686	GSM1415912	0.7105530428931914	Esophagus_GERD	Esophagus_EoE
GSM1022687	GSM1415912	0.7926569675610959	Esophagus_GERD	Esophagus_EoE
GSM1022688	GSM1415912	0.8440290304125069	Esophagus_GERD	Esophagus_EoE
GSM1022689	GSM1415912	0.9356885450949258	Esophagus_GERD	Esophagus_EoE
GSM1022690	GSM1415912	0.8946953689093006	Esophagus_Control	Esophagus_EoE
GSM1022691	GSM1415912	0.6944021994511878	Esophagus_Control	Esophagus_EoE
GSM1022692	GSM1415912	0.9648509658733943	Esophagus_Control	Esophagus_EoE
GSM1022693	GSM1415912	0.6183197328996699	Esophagus_Control	Esophagus_EoE
GSM1022694	GSM1415912	0.8628609805238415	Esophagus_Control	Esophagus_EoE
GSM1022695	GSM1415912	0.9391557673049495	Esophagus_Control	Esophagus_EoE
GSM1385778	GSM1415912	0.5400188643295947	Esophagus_Control	Esophagus_EoE
GSM1385779	GSM1415912	0.8558883191016561	Esophagus_Control	Esophagus_EoE
GSM1385780	GSM1415912	0.7749519728138328	Esophagus_Control	Esophagus_EoE
GSM1385781	GSM1415912	0.7877006502387408	Esophagus_Control	Esophagus_EoE
GSM1385782	GSM1415912	0.7215744374006825	Esophagus_Control	Esophagus_EoE
GSM1385783	GSM1415912	0.7884576480487486	Esophagus_Control	Esophagus_EoE
GSM1415906	GSM1415912	0.8620494276211864	Esophagus_Control	Esophagus_EoE
GSM1415907	GSM1415912	0.7399521105276021	Esophagus_Control	Esophagus_EoE
GSM1415908	GSM1415912	0.94799808044549	Esophagus_Control	Esophagus_EoE
GSM1415909	GSM1415912	0.7740902543213111	Esophagus_Control	Esophagus_EoE
GSM1415910	GSM1415912	0.8129695718771462	Esophagus_Control	Esophagus_EoE
GSM1415911	GSM1415912	0.8060988118724542	Esophagus_Control	Esophagus_EoE
GSM1415912	GSM1415912	1	Esophagus_EoE	Esophagus_EoE
GSM1415913	GSM1415912	0.9779042946310564	Esophagus_EoE	Esophagus_EoE
GSM1415914	GSM1415912	0.9748933389151295	Esophagus_EoE	Esophagus_EoE
GSM1415915	GSM1415912	0.9318509694877583	Esophagus_EoE	Esophagus_EoE
GSM1415916	GSM1415912	0.9484437408089884	Esophagus_EoE	Esophagus_EoE
GSM1415917	GSM1415912	0.98959491268894	Esophagus_EoE	Esophagus_EoE
GSM1415918	GSM1415912	0.9804790799680335	Esophagus_EoE	Esophagus_EoE
GSM1415919	GSM1415912	0.9343280402419071	Esophagus_EoE	Esophagus_EoE
GSM1415920	GSM1415912	0.9564504535033772	Esophagus_EoE	Esophagus_EoE
GSM1415921	GSM1415912	0.96926645232598	Esophagus_EoE	Esophagus_EoE
GSM4735785	GSM1415912	0.8189655624681513	Blood_EoE	Esophagus_EoE
GSM4735786	GSM1415912	0.8400524809334808	Blood_Control	Esophagus_EoE
GSM4735787	GSM1415912	0.8406543843957954	Blood_EoE	Esophagus_EoE
GSM4735788	GSM1415912	0.7580831075357972	Blood_GERD	Esophagus_EoE
GSM4735789	GSM1415912	0.7974485452898028	Blood_GERD	Esophagus_EoE
GSM4735790	GSM1415912	0.7649690244009493	Blood_GERD	Esophagus_EoE
GSM4735791	GSM1415912	0.8310304565052058	Blood_GERD	Esophagus_EoE
GSM4735792	GSM1415912	0.8309372417915668	Blood_EoE	Esophagus_EoE
GSM4735793	GSM1415912	0.8621284684477621	Blood_EoE	Esophagus_EoE
GSM4735794	GSM1415912	0.7868654864255771	Blood_EoE	Esophagus_EoE
GSM4735795	GSM1415912	0.827344008960428	Esophagus_EoE	Esophagus_EoE
GSM4735796	GSM1415912	0.8764960806324644	Esophagus_Control	Esophagus_EoE
GSM4735797	GSM1415912	0.8360298610158233	Esophagus_EoE	Esophagus_EoE
GSM4735798	GSM1415912	0.8810115238955779	Esophagus_GERD	Esophagus_EoE
GSM4735799	GSM1415912	0.8391571207367786	Esophagus_GERD	Esophagus_EoE
GSM4735800	GSM1415912	0.862757113215572	Esophagus_GERD	Esophagus_EoE
GSM4735801	GSM1415912	0.8444056099950181	Esophagus_GERD	Esophagus_EoE
GSM4735802	GSM1415912	0.8229779237493602	Esophagus_EoE	Esophagus_EoE
GSM4735803	GSM1415912	0.8025032674779149	Esophagus_EoE	Esophagus_EoE
GSM4735804	GSM1415912	0.8805120992322804	Esophagus_EoE	Esophagus_EoE
GSM5282507	GSM1415912	0.1075043099160985	Blood_EoE	Esophagus_EoE
GSM5282508	GSM1415912	0.12195694994207129	Blood_EoE	Esophagus_EoE
GSM5282509	GSM1415912	0.20222560865370787	Blood_EoE	Esophagus_EoE
GSM5282510	GSM1415912	0.029840789237391196	Blood_EoE	Esophagus_EoE
GSM5282511	GSM1415912	0.07810540689254253	Blood_EoE	Esophagus_EoE
GSM5282512	GSM1415912	0.25302761094688075	Blood_EoE	Esophagus_EoE
GSM5282513	GSM1415912	0.07472532432484513	Blood_EoE	Esophagus_EoE
GSM5282514	GSM1415912	0.1428084589765708	Blood_EoE	Esophagus_EoE
GSM5282515	GSM1415912	0.024524813260150546	Blood_EoE	Esophagus_EoE
GSM5282516	GSM1415912	0.046662208430846785	Blood_EoE	Esophagus_EoE
GSM5282517	GSM1415912	0.07560107799754945	Blood_EoE	Esophagus_EoE
GSM5282518	GSM1415912	0.14293616573287526	Blood_EoE	Esophagus_EoE
GSM5282519	GSM1415912	0.08818391708872042	Blood_EoE	Esophagus_EoE
GSM5282520	GSM1415912	0.10267325262128557	Blood_EoE	Esophagus_EoE
GSM5282521	GSM1415912	0.09799174833674773	Blood_EoE	Esophagus_EoE
GSM5282522	GSM1415912	0.1418428053730687	Blood_EoE	Esophagus_EoE
GSM5282523	GSM1415912	0.1605397373759011	Blood_EoE	Esophagus_EoE
GSM5282524	GSM1415912	0.11605337542950789	Blood_EoE	Esophagus_EoE
GSM5282525	GSM1415912	0.12344875684225631	Blood_EoE	Esophagus_EoE
GSM5282526	GSM1415912	0.1148381655937426	Blood_EoE	Esophagus_EoE
GSM5282527	GSM1415912	0.15383939041016703	Blood_EoE	Esophagus_EoE
GSM5282528	GSM1415912	0.12028855101216651	Blood_EoE	Esophagus_EoE
GSM5282529	GSM1415912	0.13591945254581084	Blood_EoE	Esophagus_EoE
GSM5282530	GSM1415912	0.0650118567494854	Blood_EoE	Esophagus_EoE
GSM5282531	GSM1415912	0.06389994598456705	Blood_EoE	Esophagus_EoE
GSM5282532	GSM1415912	0.19274420728008468	Blood_EoE	Esophagus_EoE
GSM5282533	GSM1415912	0.13632885610211176	Blood_EoE	Esophagus_EoE
GSM5282534	GSM1415912	0.09527248141773337	Blood_EoE	Esophagus_EoE
GSM5282535	GSM1415912	0.1130321269262794	Blood_EoE	Esophagus_EoE
GSM5282536	GSM1415912	0.1271522280563352	Blood_EoE	Esophagus_EoE
GSM4818000	GSM1415912	0.5254220343132597	Blood_IBD	Esophagus_EoE
GSM4818001	GSM1415912	0.9766248785262744	Blood_IBD	Esophagus_EoE
GSM4818002	GSM1415912	0.8501277104973505	Blood_IBD	Esophagus_EoE
GSM4818003	GSM1415912	0.7837916353155414	Blood_IBD	Esophagus_EoE
GSM4818004	GSM1415912	0.5088090209260718	Blood_IBD	Esophagus_EoE
GSM4818005	GSM1415912	0.6146750345054663	Blood_IBD	Esophagus_EoE
GSM4818006	GSM1415912	0.596875300349206	Blood_IBD	Esophagus_EoE
GSM4818007	GSM1415912	0.3818266625236688	Blood_IBD	Esophagus_EoE
GSM4818008	GSM1415912	0.7510552384438522	Blood_IBD	Esophagus_EoE
GSM4818009	GSM1415912	0.5464087153915136	Blood_IBD	Esophagus_EoE
GSM4818010	GSM1415912	0.9406111279960542	Blood_IBD	Esophagus_EoE
GSM4818011	GSM1415912	0.6259782990006721	Blood_IBD	Esophagus_EoE
GSM4818012	GSM1415912	0.8530073755955213	Blood_IBD	Esophagus_EoE
GSM4818013	GSM1415912	0.6091182512404882	Blood_IBD	Esophagus_EoE
GSM4818014	GSM1415912	0.35523605303539685	Blood_IBD	Esophagus_EoE
GSM4818015	GSM1415912	0.8344888120454932	Blood_IBD	Esophagus_EoE
GSM4818016	GSM1415912	0.9038838053264083	Blood_IBD	Esophagus_EoE
GSM4818017	GSM1415912	0.8018019453071272	Blood_IBD	Esophagus_EoE
GSM4818018	GSM1415912	0.8309660292131497	Blood_IBD	Esophagus_EoE
GSM4818019	GSM1415912	0.4805362804492679	Blood_IBD	Esophagus_EoE
GSM4818020	GSM1415912	0.5364055713760362	Blood_IBD	Esophagus_EoE
GSM4818021	GSM1415912	0.6273095816142249	Blood_IBD	Esophagus_EoE
GSM4818022	GSM1415912	0.6939419067109076	Blood_IBD	Esophagus_EoE
GSM4818023	GSM1415912	0.717287966519102	Blood_IBD	Esophagus_EoE
GSM1701327	GSM1415912	0.663101604278075	Blood_IBD	Esophagus_EoE
GSM1701328	GSM1415912	0.7264941151807112	Blood_IBD	Esophagus_EoE
GSM1701329	GSM1415912	0.7489392615722915	Blood_IBD	Esophagus_EoE
GSM1701330	GSM1415912	0.6731834129476593	Blood_IBD	Esophagus_EoE
GSM1701331	GSM1415912	0.7102391005627307	Blood_IBD	Esophagus_EoE
GSM1701332	GSM1415912	0.6637341790690566	Blood_IBD	Esophagus_EoE
GSM1701333	GSM1415912	0.7427307048346812	Blood_IBD	Esophagus_EoE
GSM1701334	GSM1415912	0.7142895995039354	Blood_IBD	Esophagus_EoE
GSM1701335	GSM1415912	0.6493826870980545	Blood_IBD	Esophagus_EoE
GSM1701336	GSM1415912	0.656533413693398	Blood_IBD	Esophagus_EoE
GSM1701337	GSM1415912	0.7088682483106795	Blood_Control	Esophagus_EoE
GSM1701338	GSM1415912	0.815171824359943	Blood_Control	Esophagus_EoE
GSM1701339	GSM1415912	0.7090368309348613	Blood_Control	Esophagus_EoE
GSM1701340	GSM1415912	0.8106447958819258	Blood_Control	Esophagus_EoE
GSM1701341	GSM1415912	0.8568435314069931	Blood_IBD	Esophagus_EoE
GSM1701342	GSM1415912	0.8173887993543041	Blood_IBD	Esophagus_EoE
GSM1701343	GSM1415912	0.8175300314152918	Blood_IBD	Esophagus_EoE
GSM1701344	GSM1415912	0.8210540036304694	Blood_IBD	Esophagus_EoE
GSM1701345	GSM1415912	0.8168737972338627	Blood_IBD	Esophagus_EoE
GSM1701346	GSM1415912	0.8178652172179075	Blood_IBD	Esophagus_EoE
GSM1701347	GSM1415912	0.8170110584394084	Blood_IBD	Esophagus_EoE
GSM1701348	GSM1415912	0.8205812623921486	Blood_IBD	Esophagus_EoE
GSM1701349	GSM1415912	0.8135960164537779	Blood_IBD	Esophagus_EoE
GSM1701350	GSM1415912	0.8189514315926373	Blood_IBD	Esophagus_EoE
GSM1701351	GSM1415912	0.8171390555588363	Blood_Control	Esophagus_EoE
GSM1701352	GSM1415912	0.8209762990299947	Blood_Control	Esophagus_EoE
GSM1701353	GSM1415912	0.8117002819345043	Blood_Control	Esophagus_EoE
GSM1701354	GSM1415912	0.8211405440102542	Blood_Control	Esophagus_EoE
GSM3496511	GSM1415912	0.683185422599764	Blood_IBD	Esophagus_EoE
GSM3496512	GSM1415912	0.843094422792151	Blood_IBD	Esophagus_EoE
GSM3496513	GSM1415912	0.9081370534891003	Blood_IBD	Esophagus_EoE
GSM3496514	GSM1415912	0.7824219683884597	Blood_IBD	Esophagus_EoE
GSM3496515	GSM1415912	0.535540804536113	Blood_IBD	Esophagus_EoE
GSM3496516	GSM1415912	0.40178999067746435	Blood_IBD	Esophagus_EoE
GSM3496517	GSM1415912	0.6732857725155009	Blood_IBD	Esophagus_EoE
GSM3496518	GSM1415912	0.6567518826911762	Blood_IBD	Esophagus_EoE
GSM3496519	GSM1415912	0.5774899991122551	Blood_IBD	Esophagus_EoE
GSM3496520	GSM1415912	0.4451633233231549	Blood_Control	Esophagus_EoE
GSM3496521	GSM1415912	0.7082465747125257	Blood_Control	Esophagus_EoE
GSM3496522	GSM1415912	0.7376700438692081	Blood_Control	Esophagus_EoE
GSM3496523	GSM1415912	0.6437454795111484	Blood_Control	Esophagus_EoE
GSM3496524	GSM1415912	0.745329663026487	Blood_Control	Esophagus_EoE
GSM3496525	GSM1415912	0.685491348625843	Blood_Control	Esophagus_EoE
GSM3496526	GSM1415912	0.6006295072980343	Blood_Control	Esophagus_EoE
GSM3496527	GSM1415912	0.719560530780974	Blood_Control	Esophagus_EoE
GSM3496528	GSM1415912	0.8636494425974026	Blood_Control	Esophagus_EoE
GSM3496529	GSM1415912	0.4013551873148653	Blood_IBD	Esophagus_EoE
GSM3496530	GSM1415912	0.7636198858274705	Blood_IBD	Esophagus_EoE
GSM3496531	GSM1415912	0.5304286308866473	Blood_IBD	Esophagus_EoE
GSM3496532	GSM1415912	0.7555727196209211	Blood_IBD	Esophagus_EoE
GSM3496533	GSM1415912	0.7674603808835259	Blood_IBD	Esophagus_EoE
GSM3496534	GSM1415912	0.19608425440758592	Blood_IBD	Esophagus_EoE
GSM3496535	GSM1415912	0.5398743245867259	Blood_IBD	Esophagus_EoE
GSM3496536	GSM1415912	0.5808869358705704	Blood_IBD	Esophagus_EoE
GSM3496537	GSM1415912	0.4193084988116449	Blood_IBD	Esophagus_EoE
GSM3496538	GSM1415912	0.28988675972111155	Blood_IBD	Esophagus_EoE
GSM4559002	GSM1415912	0.8113569229617281	Blood_Control	Esophagus_EoE
GSM4559003	GSM1415912	0.7204631585373547	Blood_Control	Esophagus_EoE
GSM4559004	GSM1415912	0.8488524191281965	Blood_Control	Esophagus_EoE
GSM4559005	GSM1415912	0.6546143491050507	Blood_Control	Esophagus_EoE
GSM4559006	GSM1415912	0.7529392605844825	Blood_Control	Esophagus_EoE
GSM4559007	GSM1415912	0.6710449445357668	Blood_Control	Esophagus_EoE
GSM4559008	GSM1415912	0.9281026403773687	Blood_Control	Esophagus_EoE
GSM4559009	GSM1415912	0.7409316609597696	Blood_Control	Esophagus_EoE
GSM4559010	GSM1415912	0.7607855583857541	Blood_Control	Esophagus_EoE
GSM4559011	GSM1415912	0.82618115919064	Blood_Control	Esophagus_EoE
GSM4559012	GSM1415912	0.8041561908675218	Blood_Control	Esophagus_EoE
GSM4559013	GSM1415912	0.7982104892498785	Blood_Control	Esophagus_EoE
GSM1022678	GSM1415913	0.8306157218995158	Esophagus_EoE	Esophagus_EoE
GSM1022679	GSM1415913	0.8979202510472513	Esophagus_EoE	Esophagus_EoE
GSM1022680	GSM1415913	0.894930541152493	Esophagus_EoE	Esophagus_EoE
GSM1022681	GSM1415913	0.8831359557373271	Esophagus_EoE	Esophagus_EoE
GSM1022682	GSM1415913	0.4381193759067522	Esophagus_EoE	Esophagus_EoE
GSM1022683	GSM1415913	0.8090078356551491	Esophagus_EoE	Esophagus_EoE
GSM1022684	GSM1415913	0.9125743036908306	Esophagus_GERD	Esophagus_EoE
GSM1022685	GSM1415913	0.8781539768815111	Esophagus_GERD	Esophagus_EoE
GSM1022686	GSM1415913	0.7305316260209763	Esophagus_GERD	Esophagus_EoE
GSM1022687	GSM1415913	0.813322672818234	Esophagus_GERD	Esophagus_EoE
GSM1022688	GSM1415913	0.8230173950612425	Esophagus_GERD	Esophagus_EoE
GSM1022689	GSM1415913	0.9489318174309735	Esophagus_GERD	Esophagus_EoE
GSM1022690	GSM1415913	0.9159609580451769	Esophagus_Control	Esophagus_EoE
GSM1022691	GSM1415913	0.7141951608486992	Esophagus_Control	Esophagus_EoE
GSM1022692	GSM1415913	0.9543757368867577	Esophagus_Control	Esophagus_EoE
GSM1022693	GSM1415913	0.5999489512150857	Esophagus_Control	Esophagus_EoE
GSM1022694	GSM1415913	0.8757048533192284	Esophagus_Control	Esophagus_EoE
GSM1022695	GSM1415913	0.9338774424034683	Esophagus_Control	Esophagus_EoE
GSM1385778	GSM1415913	0.5231211763154042	Esophagus_Control	Esophagus_EoE
GSM1385779	GSM1415913	0.8766811752890354	Esophagus_Control	Esophagus_EoE
GSM1385780	GSM1415913	0.7955117821211772	Esophagus_Control	Esophagus_EoE
GSM1385781	GSM1415913	0.7670670645804065	Esophagus_Control	Esophagus_EoE
GSM1385782	GSM1415913	0.7017267277588038	Esophagus_Control	Esophagus_EoE
GSM1385783	GSM1415913	0.808988642431765	Esophagus_Control	Esophagus_EoE
GSM1415906	GSM1415913	0.8733721700377051	Esophagus_Control	Esophagus_EoE
GSM1415907	GSM1415913	0.751160746524651	Esophagus_Control	Esophagus_EoE
GSM1415908	GSM1415913	0.9619854494653907	Esophagus_Control	Esophagus_EoE
GSM1415909	GSM1415913	0.7915321493990741	Esophagus_Control	Esophagus_EoE
GSM1415910	GSM1415913	0.8307889211605691	Esophagus_Control	Esophagus_EoE
GSM1415911	GSM1415913	0.818825756827114	Esophagus_Control	Esophagus_EoE
GSM1415912	GSM1415913	0.9779042946310564	Esophagus_EoE	Esophagus_EoE
GSM1415913	GSM1415913	1	Esophagus_EoE	Esophagus_EoE
GSM1415914	GSM1415913	0.9933256846190345	Esophagus_EoE	Esophagus_EoE
GSM1415915	GSM1415913	0.9534492385908867	Esophagus_EoE	Esophagus_EoE
GSM1415916	GSM1415913	0.9628960146878353	Esophagus_EoE	Esophagus_EoE
GSM1415917	GSM1415913	0.9882036032354966	Esophagus_EoE	Esophagus_EoE
GSM1415918	GSM1415913	0.9958917499007299	Esophagus_EoE	Esophagus_EoE
GSM1415919	GSM1415913	0.9556473162998658	Esophagus_EoE	Esophagus_EoE
GSM1415920	GSM1415913	0.9729544832061466	Esophagus_EoE	Esophagus_EoE
GSM1415921	GSM1415913	0.9836213967272668	Esophagus_EoE	Esophagus_EoE
GSM4735785	GSM1415913	0.7982596833075164	Blood_EoE	Esophagus_EoE
GSM4735786	GSM1415913	0.8191849478878827	Blood_Control	Esophagus_EoE
GSM4735787	GSM1415913	0.8197899310888254	Blood_EoE	Esophagus_EoE
GSM4735788	GSM1415913	0.7379503183826197	Blood_GERD	Esophagus_EoE
