x	y	value	x_condition	y_condition
GSM1385780	GSM4818023	0.4636782319172992	Esophagus_Control	Blood_IBD
GSM1385781	GSM4818023	0.5438677604264224	Esophagus_Control	Blood_IBD
GSM1385782	GSM4818023	0.5512242150779816	Esophagus_Control	Blood_IBD
GSM1385783	GSM4818023	0.4621573934765508	Esophagus_Control	Blood_IBD
GSM1415906	GSM4818023	0.42452100566431183	Esophagus_Control	Blood_IBD
GSM1415907	GSM4818023	0.40979113610799833	Esophagus_Control	Blood_IBD
GSM1415908	GSM4818023	0.467158031081073	Esophagus_Control	Blood_IBD
GSM1415909	GSM4818023	0.5378920978779875	Esophagus_Control	Blood_IBD
GSM1415910	GSM4818023	0.5165442109535294	Esophagus_Control	Blood_IBD
GSM1415911	GSM4818023	0.5429071632848028	Esophagus_Control	Blood_IBD
GSM1415912	GSM4818023	0.40778434966692034	Esophagus_EoE	Blood_IBD
GSM1415913	GSM4818023	0.4053979121693688	Esophagus_EoE	Blood_IBD
GSM1415914	GSM4818023	0.41631139477048773	Esophagus_EoE	Blood_IBD
GSM1415915	GSM4818023	0.42353366428096206	Esophagus_EoE	Blood_IBD
GSM1415916	GSM4818023	0.4287298402605516	Esophagus_EoE	Blood_IBD
GSM1415917	GSM4818023	0.4143320681974003	Esophagus_EoE	Blood_IBD
GSM1415918	GSM4818023	0.40756820682643846	Esophagus_EoE	Blood_IBD
GSM1415919	GSM4818023	0.4175094958051365	Esophagus_EoE	Blood_IBD
GSM1415920	GSM4818023	0.41244915387950687	Esophagus_EoE	Blood_IBD
GSM1415921	GSM4818023	0.42941627577857555	Esophagus_EoE	Blood_IBD
GSM4735785	GSM4818023	0.5369123885770974	Blood_EoE	Blood_IBD
GSM4735786	GSM4818023	0.520903893728776	Blood_Control	Blood_IBD
GSM4735787	GSM4818023	0.5143967196289047	Blood_EoE	Blood_IBD
GSM4735788	GSM4818023	0.5501567873405361	Blood_GERD	Blood_IBD
GSM4735789	GSM4818023	0.5688131437812962	Blood_GERD	Blood_IBD
GSM4735790	GSM4818023	0.5339159582727422	Blood_GERD	Blood_IBD
GSM4735791	GSM4818023	0.517469506919011	Blood_GERD	Blood_IBD
GSM4735792	GSM4818023	0.551450526560098	Blood_EoE	Blood_IBD
GSM4735793	GSM4818023	0.5584165828593075	Blood_EoE	Blood_IBD
GSM4735794	GSM4818023	0.5339998330484785	Blood_EoE	Blood_IBD
GSM4735795	GSM4818023	0.5199496417200263	Esophagus_EoE	Blood_IBD
GSM4735796	GSM4818023	0.5143967196289047	Esophagus_Control	Blood_IBD
GSM4735797	GSM4818023	0.5143967196289047	Esophagus_EoE	Blood_IBD
GSM4735798	GSM4818023	0.5339998330484785	Esophagus_GERD	Blood_IBD
GSM4735799	GSM4818023	0.5143967196289047	Esophagus_GERD	Blood_IBD
GSM4735800	GSM4818023	0.5130248280977128	Esophagus_GERD	Blood_IBD
GSM4735801	GSM4818023	0.520903893728776	Esophagus_GERD	Blood_IBD
GSM4735802	GSM4818023	0.5309862143230818	Esophagus_EoE	Blood_IBD
GSM4735803	GSM4818023	0.5240954827138301	Esophagus_EoE	Blood_IBD
GSM4735804	GSM4818023	0.540470269162597	Esophagus_EoE	Blood_IBD
GSM5282507	GSM4818023	0.4769431599581234	Blood_EoE	Blood_IBD
GSM5282508	GSM4818023	0.29328347462085025	Blood_EoE	Blood_IBD
GSM5282509	GSM4818023	0.4684510810709197	Blood_EoE	Blood_IBD
GSM5282510	GSM4818023	0.1519598444356669	Blood_EoE	Blood_IBD
GSM5282511	GSM4818023	0.1552205330260069	Blood_EoE	Blood_IBD
GSM5282512	GSM4818023	0.32333684311075717	Blood_EoE	Blood_IBD
GSM5282513	GSM4818023	0.22893014957554814	Blood_EoE	Blood_IBD
GSM5282514	GSM4818023	0.4678117704864576	Blood_EoE	Blood_IBD
GSM5282515	GSM4818023	0.2228475576831347	Blood_EoE	Blood_IBD
GSM5282516	GSM4818023	0.15262512463460354	Blood_EoE	Blood_IBD
GSM5282517	GSM4818023	0.15255737465334918	Blood_EoE	Blood_IBD
GSM5282518	GSM4818023	0.46781883997355644	Blood_EoE	Blood_IBD
GSM5282519	GSM4818023	0.14233965977542928	Blood_EoE	Blood_IBD
GSM5282520	GSM4818023	0.1600011225093303	Blood_EoE	Blood_IBD
GSM5282521	GSM4818023	0.16458273061993056	Blood_EoE	Blood_IBD
GSM5282522	GSM4818023	0.16069380801813982	Blood_EoE	Blood_IBD
GSM5282523	GSM4818023	0.4668853956777862	Blood_EoE	Blood_IBD
GSM5282524	GSM4818023	0.4648837662796481	Blood_EoE	Blood_IBD
GSM5282525	GSM4818023	0.48347057426230144	Blood_EoE	Blood_IBD
GSM5282526	GSM4818023	0.35219371195547267	Blood_EoE	Blood_IBD
GSM5282527	GSM4818023	0.45579460543868366	Blood_EoE	Blood_IBD
GSM5282528	GSM4818023	0.38659373884106996	Blood_EoE	Blood_IBD
GSM5282529	GSM4818023	0.5093844805337426	Blood_EoE	Blood_IBD
GSM5282530	GSM4818023	0.16491544736391328	Blood_EoE	Blood_IBD
GSM5282531	GSM4818023	0.15683204642089554	Blood_EoE	Blood_IBD
GSM5282532	GSM4818023	0.42404416721259375	Blood_EoE	Blood_IBD
GSM5282533	GSM4818023	0.4895007429066306	Blood_EoE	Blood_IBD
GSM5282534	GSM4818023	0.2912622676559429	Blood_EoE	Blood_IBD
GSM5282535	GSM4818023	0.49513267411644135	Blood_EoE	Blood_IBD
GSM5282536	GSM4818023	0.27716073496292193	Blood_EoE	Blood_IBD
GSM4818000	GSM4818023	0.47156902694118175	Blood_IBD	Blood_IBD
GSM4818001	GSM4818023	0.548414600693423	Blood_IBD	Blood_IBD
GSM4818002	GSM4818023	0.6226829887097365	Blood_IBD	Blood_IBD
GSM4818003	GSM4818023	0.6068645711555102	Blood_IBD	Blood_IBD
GSM4818004	GSM4818023	0.525031101577352	Blood_IBD	Blood_IBD
GSM4818005	GSM4818023	0.42242238931165677	Blood_IBD	Blood_IBD
GSM4818006	GSM4818023	0.5448297468334387	Blood_IBD	Blood_IBD
GSM4818007	GSM4818023	0.3714781191010531	Blood_IBD	Blood_IBD
GSM4818008	GSM4818023	0.5176255189426963	Blood_IBD	Blood_IBD
GSM4818009	GSM4818023	0.4819752477269357	Blood_IBD	Blood_IBD
GSM4818010	GSM4818023	0.6274403538771187	Blood_IBD	Blood_IBD
GSM4818011	GSM4818023	0.5885754911508527	Blood_IBD	Blood_IBD
GSM4818012	GSM4818023	0.6678778518615789	Blood_IBD	Blood_IBD
GSM4818013	GSM4818023	0.46596507931127873	Blood_IBD	Blood_IBD
GSM4818014	GSM4818023	0.4539020667938767	Blood_IBD	Blood_IBD
GSM4818015	GSM4818023	0.5515778888020586	Blood_IBD	Blood_IBD
GSM4818016	GSM4818023	0.513870582956472	Blood_IBD	Blood_IBD
GSM4818017	GSM4818023	0.7732541001622139	Blood_IBD	Blood_IBD
GSM4818018	GSM4818023	0.5844718053581582	Blood_IBD	Blood_IBD
GSM4818019	GSM4818023	0.716140645731757	Blood_IBD	Blood_IBD
GSM4818020	GSM4818023	0.6376286356294096	Blood_IBD	Blood_IBD
GSM4818021	GSM4818023	0.6655032214014445	Blood_IBD	Blood_IBD
GSM4818022	GSM4818023	0.738081772159721	Blood_IBD	Blood_IBD
GSM4818023	GSM4818023	1	Blood_IBD	Blood_IBD
GSM1701327	GSM4818023	0.5648442136713376	Blood_IBD	Blood_IBD
GSM1701328	GSM4818023	0.5777011605037887	Blood_IBD	Blood_IBD
GSM1701329	GSM4818023	0.5690845817437691	Blood_IBD	Blood_IBD
GSM1701330	GSM4818023	0.5920326437320691	Blood_IBD	Blood_IBD
GSM1701331	GSM4818023	0.573089605686415	Blood_IBD	Blood_IBD
GSM1701332	GSM4818023	0.5915842345587004	Blood_IBD	Blood_IBD
GSM1701333	GSM4818023	0.5740387272268108	Blood_IBD	Blood_IBD
GSM1701334	GSM4818023	0.5764707020083788	Blood_IBD	Blood_IBD
GSM1701335	GSM4818023	0.595550496506954	Blood_IBD	Blood_IBD
GSM1701336	GSM4818023	0.5898280828914911	Blood_IBD	Blood_IBD
GSM1701337	GSM4818023	0.555382280488359	Blood_Control	Blood_IBD
GSM1701338	GSM4818023	0.4807443037164576	Blood_Control	Blood_IBD
GSM1701339	GSM4818023	0.5917161150469721	Blood_Control	Blood_IBD
GSM1701340	GSM4818023	0.5626781888037418	Blood_Control	Blood_IBD
GSM1701341	GSM4818023	0.4433104164052176	Blood_IBD	Blood_IBD
GSM1701342	GSM4818023	0.4426772936729869	Blood_IBD	Blood_IBD
GSM1701343	GSM4818023	0.4423732891780766	Blood_IBD	Blood_IBD
GSM1701344	GSM4818023	0.4430528913318237	Blood_IBD	Blood_IBD
GSM1701345	GSM4818023	0.44367919422078417	Blood_IBD	Blood_IBD
GSM1701346	GSM4818023	0.4430114114633408	Blood_IBD	Blood_IBD
GSM1701347	GSM4818023	0.443399268054228	Blood_IBD	Blood_IBD
GSM1701348	GSM4818023	0.4428229448479791	Blood_IBD	Blood_IBD
GSM1701349	GSM4818023	0.4437404766622435	Blood_IBD	Blood_IBD
GSM1701350	GSM4818023	0.4440212967359737	Blood_IBD	Blood_IBD
GSM1701351	GSM4818023	0.44287937963735113	Blood_Control	Blood_IBD
GSM1701352	GSM4818023	0.4436753451838885	Blood_Control	Blood_IBD
GSM1701353	GSM4818023	0.4435172749038614	Blood_Control	Blood_IBD
GSM1701354	GSM4818023	0.4433538895174919	Blood_Control	Blood_IBD
GSM3496511	GSM4818023	0.47940779972527703	Blood_IBD	Blood_IBD
GSM3496512	GSM4818023	0.4512064949432377	Blood_IBD	Blood_IBD
GSM3496513	GSM4818023	0.49227880931054724	Blood_IBD	Blood_IBD
GSM3496514	GSM4818023	0.44209788957495033	Blood_IBD	Blood_IBD
GSM3496515	GSM4818023	0.5535684732796061	Blood_IBD	Blood_IBD
GSM3496516	GSM4818023	0.5219431086985076	Blood_IBD	Blood_IBD
GSM3496517	GSM4818023	0.5404897417270577	Blood_IBD	Blood_IBD
GSM3496518	GSM4818023	0.5159181402304613	Blood_IBD	Blood_IBD
GSM3496519	GSM4818023	0.5275091316855964	Blood_IBD	Blood_IBD
GSM3496520	GSM4818023	0.308042936389184	Blood_Control	Blood_IBD
GSM3496521	GSM4818023	0.607325264952353	Blood_Control	Blood_IBD
GSM3496522	GSM4818023	0.5364178588965536	Blood_Control	Blood_IBD
GSM3496523	GSM4818023	0.38748241293245245	Blood_Control	Blood_IBD
GSM3496524	GSM4818023	0.2991042847569464	Blood_Control	Blood_IBD
GSM3496525	GSM4818023	0.3350977029840986	Blood_Control	Blood_IBD
GSM3496526	GSM4818023	0.2988778872359549	Blood_Control	Blood_IBD
GSM3496527	GSM4818023	0.45113058048386845	Blood_Control	Blood_IBD
GSM3496528	GSM4818023	0.4335258754687933	Blood_Control	Blood_IBD
GSM3496529	GSM4818023	0.5273665996517606	Blood_IBD	Blood_IBD
GSM3496530	GSM4818023	0.4148430317943158	Blood_IBD	Blood_IBD
GSM3496531	GSM4818023	0.5336846767408903	Blood_IBD	Blood_IBD
GSM3496532	GSM4818023	0.4859607268349294	Blood_IBD	Blood_IBD
GSM3496533	GSM4818023	0.4418155754760589	Blood_IBD	Blood_IBD
GSM3496534	GSM4818023	0.4299193117612764	Blood_IBD	Blood_IBD
GSM3496535	GSM4818023	0.5132314680732384	Blood_IBD	Blood_IBD
GSM3496536	GSM4818023	0.45022857180452047	Blood_IBD	Blood_IBD
GSM3496537	GSM4818023	0.2756030396468644	Blood_IBD	Blood_IBD
GSM3496538	GSM4818023	0.5448100156964546	Blood_IBD	Blood_IBD
GSM4559002	GSM4818023	0.5547019029885782	Blood_Control	Blood_IBD
GSM4559003	GSM4818023	0.5801705339532393	Blood_Control	Blood_IBD
GSM4559004	GSM4818023	0.49790634649131094	Blood_Control	Blood_IBD
GSM4559005	GSM4818023	0.5725975285765279	Blood_Control	Blood_IBD
GSM4559006	GSM4818023	0.5261798891014389	Blood_Control	Blood_IBD
GSM4559007	GSM4818023	0.5826337762696573	Blood_Control	Blood_IBD
GSM4559008	GSM4818023	0.5201302255496205	Blood_Control	Blood_IBD
GSM4559009	GSM4818023	0.5472305772184227	Blood_Control	Blood_IBD
GSM4559010	GSM4818023	0.5146607433272572	Blood_Control	Blood_IBD
GSM4559011	GSM4818023	0.5615264513211564	Blood_Control	Blood_IBD
GSM4559012	GSM4818023	0.5021918809658896	Blood_Control	Blood_IBD
GSM4559013	GSM4818023	0.5021246164941379	Blood_Control	Blood_IBD
GSM1022678	GSM1701327	0.8572499559834061	Esophagus_EoE	Blood_IBD
GSM1022679	GSM1701327	0.5314947712478265	Esophagus_EoE	Blood_IBD
GSM1022680	GSM1701327	0.8394339028062603	Esophagus_EoE	Blood_IBD
GSM1022681	GSM1701327	0.768923056590903	Esophagus_EoE	Blood_IBD
GSM1022682	GSM1701327	0.7618853015357558	Esophagus_EoE	Blood_IBD
GSM1022683	GSM1701327	0.8453076133188598	Esophagus_EoE	Blood_IBD
GSM1022684	GSM1701327	0.815422044640281	Esophagus_GERD	Blood_IBD
GSM1022685	GSM1701327	0.8367115213172299	Esophagus_GERD	Blood_IBD
GSM1022686	GSM1701327	0.7344988524993271	Esophagus_GERD	Blood_IBD
GSM1022687	GSM1701327	0.7447704962624626	Esophagus_GERD	Blood_IBD
GSM1022688	GSM1701327	0.8471520785045746	Esophagus_GERD	Blood_IBD
GSM1022689	GSM1701327	0.8190511759414867	Esophagus_GERD	Blood_IBD
GSM1022690	GSM1701327	0.7794830004443551	Esophagus_Control	Blood_IBD
GSM1022691	GSM1701327	0.7292362042667411	Esophagus_Control	Blood_IBD
GSM1022692	GSM1701327	0.7988798685021669	Esophagus_Control	Blood_IBD
GSM1022693	GSM1701327	0.8608356495362913	Esophagus_Control	Blood_IBD
GSM1022694	GSM1701327	0.7534737510412552	Esophagus_Control	Blood_IBD
GSM1022695	GSM1701327	0.7906392149539343	Esophagus_Control	Blood_IBD
GSM1385778	GSM1701327	0.657601076666846	Esophagus_Control	Blood_IBD
GSM1385779	GSM1701327	0.7132708235332592	Esophagus_Control	Blood_IBD
GSM1385780	GSM1701327	0.711422342535412	Esophagus_Control	Blood_IBD
GSM1385781	GSM1701327	0.8075212342412652	Esophagus_Control	Blood_IBD
GSM1385782	GSM1701327	0.8062595464528327	Esophagus_Control	Blood_IBD
GSM1385783	GSM1701327	0.7029220006701571	Esophagus_Control	Blood_IBD
GSM1415906	GSM1701327	0.5470396139085333	Esophagus_Control	Blood_IBD
GSM1415907	GSM1701327	0.5256742578514133	Esophagus_Control	Blood_IBD
GSM1415908	GSM1701327	0.7233120058361419	Esophagus_Control	Blood_IBD
GSM1415909	GSM1701327	0.8087055384086961	Esophagus_Control	Blood_IBD
GSM1415910	GSM1701327	0.7828268935344344	Esophagus_Control	Blood_IBD
GSM1415911	GSM1701327	0.8128461516625562	Esophagus_Control	Blood_IBD
GSM1415912	GSM1701327	0.6445194617579267	Esophagus_EoE	Blood_IBD
GSM1415913	GSM1701327	0.6414984207480458	Esophagus_EoE	Blood_IBD
GSM1415914	GSM1701327	0.6576781319017114	Esophagus_EoE	Blood_IBD
GSM1415915	GSM1701327	0.6674113356824659	Esophagus_EoE	Blood_IBD
GSM1415916	GSM1701327	0.6742679882023052	Esophagus_EoE	Blood_IBD
GSM1415917	GSM1701327	0.6532423483012634	Esophagus_EoE	Blood_IBD
GSM1415918	GSM1701327	0.6442764650808428	Esophagus_EoE	Blood_IBD
GSM1415919	GSM1701327	0.657635078089313	Esophagus_EoE	Blood_IBD
GSM1415920	GSM1701327	0.6524955503648477	Esophagus_EoE	Blood_IBD
GSM1415921	GSM1701327	0.6728293772655333	Esophagus_EoE	Blood_IBD
GSM4735785	GSM1701327	0.814753817706468	Blood_EoE	Blood_IBD
GSM4735786	GSM1701327	0.7982841138446459	Blood_Control	Blood_IBD
GSM4735787	GSM1701327	0.7811698033138132	Blood_EoE	Blood_IBD
GSM4735788	GSM1701327	0.8224682873645193	Blood_GERD	Blood_IBD
GSM4735789	GSM1701327	0.800625017838128	Blood_GERD	Blood_IBD
GSM4735790	GSM1701327	0.8017242093030945	Blood_GERD	Blood_IBD
GSM4735791	GSM1701327	0.7886528577601609	Blood_GERD	Blood_IBD
GSM4735792	GSM1701327	0.8134408115773473	Blood_EoE	Blood_IBD
GSM4735793	GSM1701327	0.8147385791177557	Blood_EoE	Blood_IBD
GSM4735794	GSM1701327	0.802809699455584	Blood_EoE	Blood_IBD
GSM4735795	GSM1701327	0.8083655435082697	Esophagus_EoE	Blood_IBD
GSM4735796	GSM1701327	0.7811698033138132	Esophagus_Control	Blood_IBD
GSM4735797	GSM1701327	0.7811698033138132	Esophagus_EoE	Blood_IBD
GSM4735798	GSM1701327	0.802809699455584	Esophagus_GERD	Blood_IBD
GSM4735799	GSM1701327	0.7811698033138132	Esophagus_GERD	Blood_IBD
GSM4735800	GSM1701327	0.7913087542757966	Esophagus_GERD	Blood_IBD
GSM4735801	GSM1701327	0.7982841138446459	Esophagus_GERD	Blood_IBD
GSM4735802	GSM1701327	0.8015805870288435	Esophagus_EoE	Blood_IBD
GSM4735803	GSM1701327	0.7931306495045356	Esophagus_EoE	Blood_IBD
GSM4735804	GSM1701327	0.8131460904735733	Esophagus_EoE	Blood_IBD
GSM5282507	GSM1701327	0.6092372298467686	Blood_EoE	Blood_IBD
GSM5282508	GSM1701327	0.3750187837281205	Blood_EoE	Blood_IBD
GSM5282509	GSM1701327	0.5791980086202728	Blood_EoE	Blood_IBD
GSM5282510	GSM1701327	0.23219628507922674	Blood_EoE	Blood_IBD
GSM5282511	GSM1701327	0.24209511622712998	Blood_EoE	Blood_IBD
GSM5282512	GSM1701327	0.4116030689429039	Blood_EoE	Blood_IBD
GSM5282513	GSM1701327	0.31434638181126484	Blood_EoE	Blood_IBD
GSM5282514	GSM1701327	0.6397264957642733	Blood_EoE	Blood_IBD
GSM5282515	GSM1701327	0.2442441832441402	Blood_EoE	Blood_IBD
GSM5282516	GSM1701327	0.23602098888239742	Blood_EoE	Blood_IBD
GSM5282517	GSM1701327	0.2357198536912234	Blood_EoE	Blood_IBD
GSM5282518	GSM1701327	0.5853794063036366	Blood_EoE	Blood_IBD
GSM5282519	GSM1701327	0.20417140562058356	Blood_EoE	Blood_IBD
GSM5282520	GSM1701327	0.24306584860890457	Blood_EoE	Blood_IBD
GSM5282521	GSM1701327	0.23763780962029457	Blood_EoE	Blood_IBD
GSM5282522	GSM1701327	0.2255359091334288	Blood_EoE	Blood_IBD
GSM5282523	GSM1701327	0.5829900131302795	Blood_EoE	Blood_IBD
GSM5282524	GSM1701327	0.5790055836181252	Blood_EoE	Blood_IBD
GSM5282525	GSM1701327	0.611778344976194	Blood_EoE	Blood_IBD
GSM5282526	GSM1701327	0.4945466701562553	Blood_EoE	Blood_IBD
GSM5282527	GSM1701327	0.5688020573370192	Blood_EoE	Blood_IBD
GSM5282528	GSM1701327	0.5155814817586386	Blood_EoE	Blood_IBD
GSM5282529	GSM1701327	0.6697871964349381	Blood_EoE	Blood_IBD
GSM5282530	GSM1701327	0.2350838940313431	Blood_EoE	Blood_IBD
GSM5282531	GSM1701327	0.22242149245216036	Blood_EoE	Blood_IBD
GSM5282532	GSM1701327	0.5578900945712495	Blood_EoE	Blood_IBD
GSM5282533	GSM1701327	0.6179498720562653	Blood_EoE	Blood_IBD
GSM5282534	GSM1701327	0.39228739761544906	Blood_EoE	Blood_IBD
GSM5282535	GSM1701327	0.6529415615372751	Blood_EoE	Blood_IBD
GSM5282536	GSM1701327	0.3722530885144427	Blood_EoE	Blood_IBD
GSM4818000	GSM1701327	0.5525174793081051	Blood_IBD	Blood_IBD
GSM4818001	GSM1701327	0.7488702625539486	Blood_IBD	Blood_IBD
GSM4818002	GSM1701327	0.7632072740308466	Blood_IBD	Blood_IBD
GSM4818003	GSM1701327	0.6701182472566546	Blood_IBD	Blood_IBD
GSM4818004	GSM1701327	0.7170693619818467	Blood_IBD	Blood_IBD
GSM4818005	GSM1701327	0.4333111547637718	Blood_IBD	Blood_IBD
GSM4818006	GSM1701327	0.7012413111180438	Blood_IBD	Blood_IBD
GSM4818007	GSM1701327	0.3783718769290433	Blood_IBD	Blood_IBD
GSM4818008	GSM1701327	0.7165437730215761	Blood_IBD	Blood_IBD
GSM4818009	GSM1701327	0.641564123422742	Blood_IBD	Blood_IBD
GSM4818010	GSM1701327	0.700126019591758	Blood_IBD	Blood_IBD
GSM4818011	GSM1701327	0.6716842283051618	Blood_IBD	Blood_IBD
GSM4818012	GSM1701327	0.794540547113566	Blood_IBD	Blood_IBD
GSM4818013	GSM1701327	0.5926407468518546	Blood_IBD	Blood_IBD
GSM4818014	GSM1701327	0.5997573579093034	Blood_IBD	Blood_IBD
GSM4818015	GSM1701327	0.6320823407236043	Blood_IBD	Blood_IBD
GSM4818016	GSM1701327	0.6584810295140557	Blood_IBD	Blood_IBD
GSM4818017	GSM1701327	0.652276346260453	Blood_IBD	Blood_IBD
GSM4818018	GSM1701327	0.6908788005324893	Blood_IBD	Blood_IBD
GSM4818019	GSM1701327	0.7259197290389663	Blood_IBD	Blood_IBD
GSM4818020	GSM1701327	0.6439352951803503	Blood_IBD	Blood_IBD
GSM4818021	GSM1701327	0.7902097231036647	Blood_IBD	Blood_IBD
GSM4818022	GSM1701327	0.6823990398197558	Blood_IBD	Blood_IBD
GSM4818023	GSM1701327	0.5648442136713376	Blood_IBD	Blood_IBD
GSM1701327	GSM1701327	1	Blood_IBD	Blood_IBD
GSM1701328	GSM1701327	0.8458784514486459	Blood_IBD	Blood_IBD
GSM1701329	GSM1701327	0.8527354909313628	Blood_IBD	Blood_IBD
GSM1701330	GSM1701327	0.8906194993096604	Blood_IBD	Blood_IBD
GSM1701331	GSM1701327	0.8696690778495232	Blood_IBD	Blood_IBD
GSM1701332	GSM1701327	0.8829953927991914	Blood_IBD	Blood_IBD
GSM1701333	GSM1701327	0.8370448818419627	Blood_IBD	Blood_IBD
GSM1701334	GSM1701327	0.8550704792879641	Blood_IBD	Blood_IBD
GSM1701335	GSM1701327	0.8977665877947363	Blood_IBD	Blood_IBD
GSM1701336	GSM1701327	0.8898542388046957	Blood_IBD	Blood_IBD
GSM1701337	GSM1701327	0.8272201809889442	Blood_Control	Blood_IBD
GSM1701338	GSM1701327	0.6866123120903465	Blood_Control	Blood_IBD
GSM1701339	GSM1701327	0.8951780866968679	Blood_Control	Blood_IBD
GSM1701340	GSM1701327	0.8640667154353403	Blood_Control	Blood_IBD
GSM1701341	GSM1701327	0.6904086980406929	Blood_IBD	Blood_IBD
GSM1701342	GSM1701327	0.6891682345983434	Blood_IBD	Blood_IBD
GSM1701343	GSM1701327	0.688747818806628	Blood_IBD	Blood_IBD
GSM1701344	GSM1701327	0.6903859818750847	Blood_IBD	Blood_IBD
GSM1701345	GSM1701327	0.6904289674923332	Blood_IBD	Blood_IBD
GSM1701346	GSM1701327	0.689340536488635	Blood_IBD	Blood_IBD
GSM1701347	GSM1701327	0.6901705647269973	Blood_IBD	Blood_IBD
GSM1701348	GSM1701327	0.6898196483669947	Blood_IBD	Blood_IBD
GSM1701349	GSM1701327	0.6906726892141384	Blood_IBD	Blood_IBD
GSM1701350	GSM1701327	0.6911787295898474	Blood_IBD	Blood_IBD
GSM1701351	GSM1701327	0.689641219682806	Blood_Control	Blood_IBD
GSM1701352	GSM1701327	0.6906958034144308	Blood_Control	Blood_IBD
GSM1701353	GSM1701327	0.6907086547444823	Blood_Control	Blood_IBD
GSM1701354	GSM1701327	0.690437751784714	Blood_Control	Blood_IBD
GSM3496511	GSM1701327	0.5253196065384476	Blood_IBD	Blood_IBD
GSM3496512	GSM1701327	0.5672509334512972	Blood_IBD	Blood_IBD
GSM3496513	GSM1701327	0.5702561061026961	Blood_IBD	Blood_IBD
GSM3496514	GSM1701327	0.5569645417567293	Blood_IBD	Blood_IBD
GSM3496515	GSM1701327	0.4970590111392442	Blood_IBD	Blood_IBD
GSM3496516	GSM1701327	0.5091462992930831	Blood_IBD	Blood_IBD
GSM3496517	GSM1701327	0.3993457560671497	Blood_IBD	Blood_IBD
GSM3496518	GSM1701327	0.49723419520120826	Blood_IBD	Blood_IBD
GSM3496519	GSM1701327	0.4493724333421626	Blood_IBD	Blood_IBD
GSM3496520	GSM1701327	0.17137989740226223	Blood_Control	Blood_IBD
GSM3496521	GSM1701327	0.4375487625599953	Blood_Control	Blood_IBD
GSM3496522	GSM1701327	0.5970535753322832	Blood_Control	Blood_IBD
GSM3496523	GSM1701327	0.43915050680373546	Blood_Control	Blood_IBD
GSM3496524	GSM1701327	0.26398267516794305	Blood_Control	Blood_IBD
GSM3496525	GSM1701327	0.3499118652265817	Blood_Control	Blood_IBD
GSM3496526	GSM1701327	0.2670754689533287	Blood_Control	Blood_IBD
GSM3496527	GSM1701327	0.48570845866025836	Blood_Control	Blood_IBD
GSM3496528	GSM1701327	0.5661472675996815	Blood_Control	Blood_IBD
GSM3496529	GSM1701327	0.4167183807325845	Blood_IBD	Blood_IBD
GSM3496530	GSM1701327	0.23685160432821473	Blood_IBD	Blood_IBD
GSM3496531	GSM1701327	0.43831550533846597	Blood_IBD	Blood_IBD
GSM3496532	GSM1701327	0.4723382138539193	Blood_IBD	Blood_IBD
GSM3496533	GSM1701327	0.5677286809295825	Blood_IBD	Blood_IBD
GSM3496534	GSM1701327	0.37015541731291235	Blood_IBD	Blood_IBD
GSM3496535	GSM1701327	0.45316510632500784	Blood_IBD	Blood_IBD
GSM3496536	GSM1701327	0.42961044019120476	Blood_IBD	Blood_IBD
GSM3496537	GSM1701327	0.14182091521255458	Blood_IBD	Blood_IBD
GSM3496538	GSM1701327	0.3644889615443383	Blood_IBD	Blood_IBD
GSM4559002	GSM1701327	0.8327772507833205	Blood_Control	Blood_IBD
GSM4559003	GSM1701327	0.8537495981879836	Blood_Control	Blood_IBD
GSM4559004	GSM1701327	0.7358647717763573	Blood_Control	Blood_IBD
GSM4559005	GSM1701327	0.8796288594145707	Blood_Control	Blood_IBD
GSM4559006	GSM1701327	0.8041381587971993	Blood_Control	Blood_IBD
GSM4559007	GSM1701327	0.8633672246558768	Blood_Control	Blood_IBD
GSM4559008	GSM1701327	0.7970832969459662	Blood_Control	Blood_IBD
GSM4559009	GSM1701327	0.8294912466184498	Blood_Control	Blood_IBD
GSM4559010	GSM1701327	0.7902253456979639	Blood_Control	Blood_IBD
GSM4559011	GSM1701327	0.8569914163038558	Blood_Control	Blood_IBD
GSM4559012	GSM1701327	0.773692669595669	Blood_Control	Blood_IBD
GSM4559013	GSM1701327	0.7835395433700241	Blood_Control	Blood_IBD
GSM1022678	GSM1701328	0.8568914058165757	Esophagus_EoE	Blood_IBD
GSM1022679	GSM1701328	0.5715551586177556	Esophagus_EoE	Blood_IBD
GSM1022680	GSM1701328	0.8437559789248668	Esophagus_EoE	Blood_IBD
GSM1022681	GSM1701328	0.7693586299540186	Esophagus_EoE	Blood_IBD
GSM1022682	GSM1701328	0.8708740912929309	Esophagus_EoE	Blood_IBD
GSM1022683	GSM1701328	0.8400252639365864	Esophagus_EoE	Blood_IBD
GSM1022684	GSM1701328	0.8282578175402266	Esophagus_GERD	Blood_IBD
GSM1022685	GSM1701328	0.8398886514932478	Esophagus_GERD	Blood_IBD
GSM1022686	GSM1701328	0.7529593167483065	Esophagus_GERD	Blood_IBD
GSM1022687	GSM1701328	0.7471477037114354	Esophagus_GERD	Blood_IBD
GSM1022688	GSM1701328	0.831625891786571	Esophagus_GERD	Blood_IBD
GSM1022689	GSM1701328	0.8344190219348518	Esophagus_GERD	Blood_IBD
GSM1022690	GSM1701328	0.779916515240235	Esophagus_Control	Blood_IBD
